hhmass   obsLimit        exp95lo         exp68lo         expLimit        exp68hi         exp95hi
180	1.1317	0.7126	0.9479	1.3135	1.8244	2.4240	
400	1.0727	0.4684	0.6230	0.8633	1.1992	1.5932	
