hhmass   obsLimit        exp95lo         exp68lo         expLimit        exp68hi         exp95hi
180	1.2422	0.7358	0.9787	1.3562	1.8837	2.5028	
400	0.8210	0.4971	0.6612	0.9162	1.2725	1.6907	
