hhmass   obsLimit        exp95lo         exp68lo         expLimit        exp68hi         exp95hi
180	3.3504	2.1606	2.8739	3.9823	5.5314	7.3492	
400	1.0742	0.6447	0.8575	1.1882	1.6505	2.1929	
