HBP12	4	2	4	9
HBP12	4	2	5	12
HBP12	4	3	0	7
HBP12	4	3	1	10
HBP12	4	3	2	13
HBP12	4	3	3	8
HBP12	4	3	4	11
HBP12	4	3	5	15
HBP13	1	1	0	5
HBP13	1	1	1	5
HBP13	1	1	2	5
HBP13	1	1	3	5
HBP13	1	1	4	5
HBP13	1	1	5	6
HBP13	1	2	0	8
HBP13	1	2	1	11
HBP13	1	2	2	14
HBP13	1	2	3	6
HBP13	1	2	4	9
HBP13	1	2	5	12
HBP13	1	3	0	7
HBP13	1	3	1	10
HBP13	1	3	2	13
HBP13	1	3	3	8
HBP13	1	3	4	11
HBP13	1	3	5	15
HBP13	2	1	0	5
HBP13	2	1	1	5
HBP13	2	1	2	5
HBP13	2	1	3	5
HBP13	2	1	4	5
HBP13	2	1	5	6
HBP13	2	2	0	8
HBP13	2	2	1	11
HBP13	2	2	2	14
HBP13	2	2	3	6
HBP13	2	2	4	9
HBP13	2	2	5	12
HBP13	2	3	0	7
HBP13	2	3	1	10
HBP13	2	3	2	13
HBP13	2	3	3	8
HBP13	2	3	4	11
HBP13	2	3	5	15
HBP13	3	1	0	5
HBP13	3	1	1	5
HBP13	3	1	2	5
HBP13	3	1	3	5
HBP13	3	1	4	5
HBP13	3	1	5	6
HBP13	3	2	0	8
HBP13	3	2	1	11
HBP13	3	2	2	14
HBP13	3	2	3	6
HBP13	3	2	4	9
HBP13	3	2	5	12
HBP13	3	3	0	7
HBP13	3	3	1	10
HBP13	3	3	2	13
HBP13	3	3	3	8
HBP13	3	3	4	11
HBP13	3	3	5	15
HBP13	4	1	0	5
HBP13	4	1	1	5
HBP13	4	1	2	5
HBP13	4	1	3	5
HBP13	4	1	4	5
HBP13	4	1	5	6
HBP13	4	2	0	8
HBP13	4	2	1	11
HBP13	4	2	2	14
HBP13	4	2	3	6
HBP13	4	2	4	9
HBP13	4	2	5	12
HBP13	4	3	0	7
HBP13	4	3	1	10
HBP13	4	3	2	13
HBP13	4	3	3	8
HBP13	4	3	4	11
HBP13	4	3	5	15
HBP14	1	1	0	5
HBP14	1	1	1	5
HBP14	1	1	2	5
HBP14	1	1	3	5
HBP14	1	1	4	5
HBP14	1	1	5	6
HBP14	1	2	0	8
HBP14	1	2	1	11
HBP14	1	2	2	14
HBP14	1	2	3	6
HBP14	1	2	4	9
HBP14	1	2	5	12
HBP14	1	3	0	7
HBP14	1	3	1	10
HBP14	1	3	2	13
HBP14	1	3	3	8
HBP14	1	3	4	11
HBP14	1	3	5	15
HBP14	2	1	0	5
HBP14	2	1	1	5
HBP14	2	1	2	5
HBP14	2	1	3	5
HBP14	2	1	4	5
HBP14	2	1	5	6
HBP14	2	2	0	8
HBP14	2	2	1	11
HBP14	2	2	2	14
HBP14	2	2	3	6
HBP14	2	2	4	9
HBP14	2	2	5	12
HBP14	2	3	0	7
HBP14	2	3	1	10
HBP14	2	3	2	13
HBP14	2	3	3	8
HBP14	2	3	4	11
HBP14	2	3	5	15
HBP14	3	1	0	5
HBP14	3	1	1	5
HBP14	3	1	2	5
HBP14	3	1	3	5
HBP14	3	1	4	5
HBP14	3	1	5	6
HBP14	3	2	0	8
HBP14	3	2	1	11
HBP14	3	2	2	14
HBP14	3	2	3	6
HBP14	3	2	4	9
HBP14	3	2	5	12
HBP14	3	3	0	7
HBP14	3	3	1	10
HBP14	3	3	2	13
HBP14	3	3	3	8
HBP14	3	3	4	11
HBP14	3	3	5	15
HBP14	4	1	0	5
HBP14	4	1	1	5
HBP14	4	1	2	5
HBP14	4	1	3	5
HBP14	4	1	4	5
HBP14	4	1	5	6
HBP14	4	2	0	8
HBP14	4	2	1	11
HBP14	4	2	2	14
HBP14	4	2	3	6
HBP14	4	2	4	9
HBP14	4	2	5	12
HBP14	4	3	0	7
HBP14	4	3	1	10
HBP14	4	3	2	13
HBP14	4	3	3	8
HBP14	4	3	4	11
HBP14	4	3	5	15
HBP15	1	1	0	5
HBP15	1	1	1	5
HBP15	1	1	2	5
HBP15	1	1	3	5
HBP15	1	1	4	5
HBP15	1	1	5	6
HBP15	1	2	0	8
HBP15	1	2	1	11
HBP15	1	2	2	14
HBP15	1	2	3	6
HBP15	1	2	4	9
HBP15	1	2	5	12
HBP15	1	3	0	7
HBP15	1	3	1	10
HBP15	1	3	2	13
HBP15	1	3	3	8
HBP15	1	3	4	11
HBP15	1	3	5	15
HBP15	2	1	0	5
HBP15	2	1	1	5
HBP15	2	1	2	5
HBP15	2	1	3	5
HBP15	2	1	4	5
HBP15	2	1	5	6
HBP15	2	2	0	8
HBP15	2	2	1	11
HBP15	2	2	2	14
HBP15	2	2	3	6
HBP15	2	2	4	9
HBP15	2	2	5	12
HBP15	2	3	0	7
HBP15	2	3	1	10
HBP15	2	3	2	13
HBP15	2	3	3	8
HBP15	2	3	4	11
HBP15	2	3	5	15
HBP15	3	1	0	5
HBP15	3	1	1	5
HBP15	3	1	2	5
HBP15	3	1	3	5
HBP15	3	1	4	5
HBP15	3	1	5	6
HBP15	3	2	0	8
HBP15	3	2	1	11
HBP15	3	2	2	14
HBP15	3	2	3	6
HBP15	3	2	4	9
HBP15	3	2	5	12
HBP15	3	3	0	7
HBP15	3	3	1	10
HBP15	3	3	2	13
HBP15	3	3	3	8
HBP15	3	3	4	11
HBP15	3	3	5	15
HBP15	4	1	0	5
HBP15	4	1	1	5
HBP15	4	1	2	5
HBP15	4	1	3	5
HBP15	4	1	4	5
HBP15	4	1	5	6
HBP15	4	2	0	8
HBP15	4	2	1	11
HBP15	4	2	2	14
HBP15	4	2	3	6
HBP15	4	2	4	9
HBP15	4	2	5	12
HBP15	4	3	0	7
HBP15	4	3	1	10
HBP15	4	3	2	13
HBP15	4	3	3	8
HBP15	4	3	4	11
HBP15	4	3	5	15
HBP16	1	1	0	5
HBP16	1	1	1	5
HBP16	1	1	2	5
HBP16	1	1	3	5
HBP16	1	1	4	5
HBP16	1	1	5	6
HBP16	1	2	0	8
HBP16	1	2	1	11
HBP16	1	2	2	14
HBP16	1	2	3	6
HBP16	1	2	4	9
HBP16	1	2	5	12
HBP16	1	3	0	7
HBP16	1	3	1	10
HBP16	1	3	2	13
HBP16	1	3	3	8
HBP16	1	3	4	11
HBP16	1	3	5	15
HBP16	2	1	0	5
HBP16	2	1	1	5
HBP16	2	1	2	5
HBP16	2	1	3	5
HBP16	2	1	4	5
HBP16	2	1	5	6
HBP16	2	2	0	8
HBP16	2	2	1	11
HBP16	2	2	2	14
HBP16	2	2	3	6
HBP16	2	2	4	9
HBP16	2	2	5	12
HBP16	2	3	0	7
HBP16	2	3	1	10
HBP16	2	3	2	13
HBP16	2	3	3	8
HBP16	2	3	4	11
HBP16	2	3	5	15
HBP16	3	1	0	5
HBP16	3	1	1	5
HBP16	3	1	2	5
HBP16	3	1	3	5
HBP16	3	1	4	5
HBP16	3	1	5	6
HBP16	3	2	0	8
HBP16	3	2	1	11
HBP16	3	2	2	14
HBP16	3	2	3	6
HBP16	3	2	4	9
HBP16	3	2	5	12
HBP16	3	3	0	7
HBP16	3	3	1	10
HBP16	3	3	2	13
HBP16	3	3	3	8
HBP16	3	3	4	11
HBP16	3	3	5	15
HBP16	4	1	0	5
HBP16	4	1	1	5
HBP16	4	1	2	5
HBP16	4	1	3	5
HBP16	4	1	4	5
HBP16	4	1	5	6
HBP16	4	2	0	8
HBP16	4	2	1	11
HBP16	4	2	2	14
HBP16	4	2	3	6
HBP16	4	2	4	9
HBP16	4	2	5	12
HBP16	4	3	0	7
HBP16	4	3	1	10
HBP16	4	3	2	13
HBP16	4	3	3	8
HBP16	4	3	4	11
HBP16	4	3	5	15
HBP17	1	1	0	5
HBP17	1	1	1	5
HBP17	1	1	2	5
HBP17	1	1	3	5
HBP17	1	1	4	5
HBP17	1	1	5	6
HBP17	1	2	0	8
HBP17	1	2	1	11
HBP17	1	2	2	14
HBP17	1	2	3	6
HBP17	1	2	4	9
HBP17	1	2	5	12
HBP17	1	3	0	7
HBP17	1	3	1	10
HBP17	1	3	2	13
HBP17	1	3	3	8
HBP17	1	3	4	11
HBP17	1	3	5	15
HBP17	2	1	0	5
HBP17	2	1	1	5
HBP17	2	1	2	5
HBP17	2	1	3	5
HBP17	2	1	4	5
HBP17	2	1	5	6
HBP17	2	2	0	8
HBP17	2	2	1	11
HBP17	2	2	2	14
HBP17	2	2	3	6
HBP17	2	2	4	9
HBP17	2	2	5	12
HBP17	2	3	0	7
HBP17	2	3	1	10
HBP17	2	3	2	13
HBP17	2	3	3	8
HBP17	2	3	4	11
HBP17	2	3	5	15
HBP17	3	1	0	5
HBP17	3	1	1	5
HBP17	3	1	2	5
HBP17	3	1	3	5
HBP17	3	1	4	5
HBP17	3	1	5	6
HBP17	3	2	0	8
HBP17	3	2	1	11
HBP17	3	2	2	14
HBP17	3	2	3	6
HBP17	3	2	4	9
HBP17	3	2	5	12
HBP17	3	3	0	7
HBP17	3	3	1	10
HBP17	3	3	2	13
HBP17	3	3	3	8
HBP17	3	3	4	11
HBP17	3	3	5	15
HBP17	4	1	0	5
HBP17	4	1	1	5
HBP17	4	1	2	5
HBP17	4	1	3	5
HBP17	4	1	4	5
HBP17	4	1	5	6
HBP17	4	2	0	8
HBP17	4	2	1	11
HBP17	4	2	2	14
HBP17	4	2	3	6
HBP17	4	2	4	9
HBP17	4	2	5	12
HBP17	4	3	0	7
HBP17	4	3	1	10
HBP17	4	3	2	13
HBP17	4	3	3	8
HBP17	4	3	4	11
HBP17	4	3	5	15
HBP18	1	1	0	5
HBP18	1	1	1	5
HBP18	1	1	2	5
HBP18	1	1	3	5
HBP18	1	1	4	5
HBP18	1	1	5	6
HBP18	1	2	0	8
HBP18	1	2	1	11
HBP18	1	2	2	14
HBP18	1	2	3	6
HBP18	1	2	4	9
HBP18	1	2	5	12
HBP18	1	3	0	7
HBP18	1	3	1	10
HBP18	1	3	2	13
HBP18	1	3	3	8
HBP18	1	3	4	11
HBP18	1	3	5	15
HBP18	2	1	0	5
HBP18	2	1	1	5
HBP18	2	1	2	5
HBP18	2	1	3	5
HBP18	2	1	4	5
HBP18	2	1	5	6
HBP18	2	2	0	8
HBP18	2	2	1	11
HBP18	2	2	2	14
HBP18	2	2	3	6
HBP18	2	2	4	9
HBP18	2	2	5	12
HBP18	2	3	0	7
HBP18	2	3	1	10
HBP18	2	3	2	13
HBP18	2	3	3	8
HBP18	2	3	4	11
HBP18	2	3	5	15
HBP18	3	1	0	5
HBP18	3	1	1	5
HBP18	3	1	2	5
HBP18	3	1	3	5
HBP18	3	1	4	5
HBP18	3	1	5	6
HBP18	3	2	0	8
HBP18	3	2	1	11
HBP18	3	2	2	14
HBP18	3	2	3	6
HBP18	3	2	4	9
HBP18	3	2	5	12
HBP18	3	3	0	7
HBP18	3	3	1	10
HBP18	3	3	2	13
HBP18	3	3	3	8
HBP18	3	3	4	11
HBP18	3	3	5	15
HBP18	4	1	0	5
HBP18	4	1	1	5
HBP18	4	1	2	5
HBP18	4	1	3	5
HBP18	4	1	4	5
HBP18	4	1	5	6
HBP18	4	2	0	8
HBP18	4	2	1	11
HBP18	4	2	2	14
HBP18	4	2	3	6
HBP18	4	2	4	9
HBP18	4	2	5	12
HBP18	4	3	0	7
HBP18	4	3	1	10
HBP18	4	3	2	13
HBP18	4	3	3	8
HBP18	4	3	4	11
HBP18	4	3	5	15
